frame_num, time in sec, dominant OF mag, dominant OF ang, pan, tilt, zoom
6285, 262.137137137, nan, nan, False, False, False
6290, 262.345679012, nan, nan, False, False, False
6295, 262.554220888, nan, nan, False, False, False
6300, 262.762762763, nan, nan, False, False, False
6305, 262.971304638, nan, nan, False, False, False
6310, 263.179846513, nan, nan, False, False, False
6315, 263.388388388, nan, nan, False, False, False
6320, 263.596930264, nan, nan, False, False, False
6325, 263.805472139, nan, nan, False, False, False
6330, 264.014014014, nan, nan, False, False, False
6335, 264.222555889, nan, nan, False, False, False
6340, 264.431097764, nan, nan, False, False, False
6345, 264.63963964, nan, nan, False, False, False
6350, 264.848181515, nan, nan, False, False, False
6355, 265.05672339, nan, nan, False, False, False
6360, 265.265265265, nan, nan, False, False, False
6365, 265.47380714, nan, nan, False, False, False
6370, 265.682349016, nan, nan, False, False, False
6375, 265.890890891, nan, nan, False, False, False
6380, 266.099432766, nan, nan, False, False, False
6385, 266.307974641, nan, nan, False, False, False
6390, 266.516516517, nan, nan, False, False, False
6395, 266.725058392, nan, nan, False, False, False
6400, 266.933600267, nan, nan, False, False, False
6405, 267.142142142, nan, nan, False, False, False
6410, 267.350684017, nan, nan, False, False, False
6415, 267.559225893, nan, nan, False, False, False
6420, 267.767767768, nan, nan, False, False, False
6425, 267.976309643, nan, nan, False, False, False
6430, 268.184851518, nan, nan, False, False, False
6435, 268.393393393, nan, nan, False, False, False
6440, 268.601935269, nan, nan, False, False, False
6445, 268.810477144, nan, nan, False, False, False
6450, 269.019019019, nan, nan, False, False, False
6455, 269.227560894, nan, nan, False, False, False
6460, 269.436102769, nan, nan, False, False, False
6465, 269.644644645, nan, nan, False, False, False
6470, 269.85318652, nan, nan, False, False, False
6475, 270.061728395, nan, nan, False, False, False
6480, 270.27027027, nan, nan, False, False, False
6485, 270.478812145, nan, nan, False, False, False
6490, 270.687354021, nan, nan, False, False, False
6495, 270.895895896, nan, nan, False, False, False
6500, 271.104437771, nan, nan, False, False, False
6505, 271.312979646, nan, nan, False, False, False
6510, 271.521521522, nan, nan, False, False, False
6515, 271.730063397, nan, nan, False, False, False
6520, 271.938605272, nan, nan, False, False, False
6525, 272.147147147, nan, nan, False, False, False
6530, 272.355689022, nan, nan, False, False, False
6535, 272.564230898, nan, nan, False, False, False
6540, 272.772772773, nan, nan, False, False, False
6545, 272.981314648, nan, nan, False, False, False
6550, 273.189856523, nan, nan, False, False, False
6555, 273.398398398, nan, nan, False, False, False
6560, 273.606940274, nan, nan, False, False, False
6565, 273.815482149, nan, nan, False, False, False
6570, 274.024024024, nan, nan, False, False, False
6575, 274.232565899, nan, nan, False, False, False
6580, 274.441107774, nan, nan, False, False, False
6585, 274.64964965, nan, nan, False, False, False
6590, 274.858191525, nan, nan, False, False, False
6595, 275.0667334, nan, nan, False, False, False
6600, 275.275275275, nan, nan, False, False, False
6605, 275.48381715, nan, nan, False, False, False
6610, 275.692359026, nan, nan, False, False, False
6615, 275.900900901, nan, nan, False, False, False
6620, 276.109442776, nan, nan, False, False, False
6625, 276.317984651, nan, nan, False, False, False
6630, 276.526526527, nan, nan, False, False, False
6635, 276.735068402, nan, nan, False, False, False
6640, 276.943610277, nan, nan, False, False, False
6645, 277.152152152, nan, nan, False, False, False
6650, 277.360694027, nan, nan, False, False, False
6655, 277.569235903, nan, nan, False, False, False
6660, 277.777777778, nan, nan, False, False, False
6665, 277.986319653, nan, nan, False, False, False
6670, 278.194861528, nan, nan, False, False, False
6675, 278.403403403, nan, nan, False, False, False
6680, 278.611945279, nan, nan, False, False, False
6685, 278.820487154, nan, nan, False, False, False
6690, 279.029029029, nan, nan, False, False, False
6695, 279.237570904, nan, nan, False, False, False
6700, 279.446112779, nan, nan, False, False, False
6705, 279.654654655, nan, nan, False, False, False
6710, 279.86319653, nan, nan, False, False, False
6715, 280.071738405, nan, nan, False, False, False
6720, 280.28028028, nan, nan, False, False, False
6725, 280.488822155, nan, nan, False, False, False
6730, 280.697364031, nan, nan, False, False, False
6735, 280.905905906, nan, nan, False, False, False
6740, 281.114447781, nan, nan, False, False, False
6745, 281.322989656, nan, nan, False, False, False
6750, 281.531531532, nan, nan, False, False, False
6755, 281.740073407, nan, nan, False, False, False
6760, 281.948615282, nan, nan, False, False, False
6765, 282.157157157, nan, nan, False, False, False
6770, 282.365699032, nan, nan, False, False, False
6775, 282.574240908, nan, nan, False, False, False
6780, 282.782782783, nan, nan, False, False, False
6785, 282.991324658, nan, nan, False, False, False
6790, 283.199866533, nan, nan, False, False, False
6795, 283.408408408, nan, nan, False, False, False
6800, 283.616950284, nan, nan, False, False, False
6805, 283.825492159, nan, nan, False, False, False
6810, 284.034034034, nan, nan, False, False, False
6815, 284.242575909, nan, nan, False, False, False
6820, 284.451117784, nan, nan, False, False, False
6825, 284.65965966, nan, nan, False, False, False
6830, 284.868201535, nan, nan, False, False, False
6835, 285.07674341, nan, nan, False, False, False
6840, 285.285285285, nan, nan, False, False, False
6845, 285.49382716, nan, nan, False, False, False
6850, 285.702369036, nan, nan, False, False, False
6855, 285.910910911, nan, nan, False, False, False
6860, 286.119452786, nan, nan, False, False, False
6865, 286.327994661, nan, nan, False, False, False
6870, 286.536536537, nan, nan, False, False, False
6875, 286.745078412, nan, nan, False, False, False
6880, 286.953620287, nan, nan, False, False, False
6885, 287.162162162, nan, nan, False, False, False
6890, 287.370704037, nan, nan, False, False, False
6895, 287.579245913, nan, nan, False, False, False
6900, 287.787787788, nan, nan, False, False, False
6905, 287.996329663, nan, nan, False, False, False
6910, 288.204871538, nan, nan, False, False, False
6915, 288.413413413, nan, nan, False, False, False
6920, 288.621955289, nan, nan, False, False, False
6925, 288.830497164, nan, nan, False, False, False
6930, 289.039039039, nan, nan, False, False, False
6935, 289.247580914, nan, nan, False, False, False
6940, 289.456122789, nan, nan, False, False, False
6945, 289.664664665, nan, nan, False, False, False
6950, 289.87320654, nan, nan, False, False, False
6955, 290.081748415, nan, nan, False, False, False
6960, 290.29029029, nan, nan, False, False, False
6965, 290.498832165, nan, nan, False, False, False
6970, 290.707374041, nan, nan, False, False, False
6975, 290.915915916, nan, nan, False, False, False
6980, 291.124457791, nan, nan, False, False, False
6985, 291.332999666, nan, nan, False, False, False
6990, 291.541541542, nan, nan, False, False, False
6995, 291.750083417, nan, nan, False, False, False
7000, 291.958625292, nan, nan, False, False, False
7005, 292.167167167, nan, nan, False, False, False
7010, 292.375709042, nan, nan, False, False, False
7015, 292.584250918, nan, nan, False, False, False
7020, 292.792792793, nan, nan, False, False, False
7025, 293.001334668, nan, nan, False, False, False
7030, 293.209876543, nan, nan, False, False, False
7035, 293.418418418, nan, nan, False, False, False
7040, 293.626960294, nan, nan, False, False, False
7045, 293.835502169, nan, nan, False, False, False
7050, 294.044044044, nan, nan, False, False, False
7055, 294.252585919, nan, nan, False, False, False
7060, 294.461127794, nan, nan, False, False, False
7065, 294.66966967, nan, nan, False, False, False
7070, 294.878211545, nan, nan, False, False, False
7075, 295.08675342, nan, nan, False, False, False
7080, 295.295295295, nan, nan, False, False, False
7085, 295.503837171, nan, nan, False, False, False
7090, 295.712379046, nan, nan, False, False, False
7095, 295.920920921, nan, nan, False, False, False
7100, 296.129462796, nan, nan, False, False, False
7105, 296.338004671, nan, nan, False, False, False
7110, 296.546546547, nan, nan, False, False, False
7115, 296.755088422, nan, nan, False, False, False
7120, 296.963630297, nan, nan, False, False, False
7125, 297.172172172, nan, nan, False, False, False
7130, 297.380714047, nan, nan, False, False, False
7135, 297.589255923, nan, nan, False, False, False
7140, 297.797797798, nan, nan, False, False, False
7145, 298.006339673, nan, nan, False, False, False
7150, 298.214881548, nan, nan, False, False, False
7155, 298.423423423, nan, nan, False, False, False
7160, 298.631965299, nan, nan, False, False, False
7165, 298.840507174, nan, nan, False, False, False
7170, 299.049049049, nan, nan, False, False, False
7175, 299.257590924, nan, nan, False, False, False
7180, 299.466132799, nan, nan, False, False, False
7185, 299.674674675, nan, nan, False, False, False
7190, 299.88321655, nan, nan, False, False, False
7195, 300.091758425, nan, nan, False, False, False
7200, 300.3003003, nan, nan, False, False, False
7205, 300.508842176, nan, nan, False, False, False
7210, 300.717384051, nan, nan, False, False, False
7215, 300.925925926, nan, nan, False, False, False
7220, 301.134467801, nan, nan, False, False, False
7225, 301.343009676, nan, nan, False, False, False
7230, 301.551551552, nan, nan, False, False, False
7235, 301.760093427, nan, nan, False, False, False
7240, 301.968635302, nan, nan, False, False, False
7245, 302.177177177, nan, nan, False, False, False
7250, 302.385719052, nan, nan, False, False, False
7255, 302.594260928, nan, nan, False, False, False
7260, 302.802802803, nan, nan, False, False, False
7265, 303.011344678, nan, nan, False, False, False
7270, 303.219886553, nan, nan, False, False, False
7275, 303.428428428, nan, nan, False, False, False
7280, 303.636970304, nan, nan, False, False, False
7285, 303.845512179, nan, nan, False, False, False
7290, 304.054054054, nan, nan, False, False, False
7295, 304.262595929, nan, nan, False, False, False
7300, 304.471137804, nan, nan, False, False, False
7305, 304.67967968, nan, nan, False, False, False
7310, 304.888221555, nan, nan, False, False, False
7315, 305.09676343, nan, nan, False, False, False
7320, 305.305305305, nan, nan, False, False, False
7325, 305.513847181, nan, nan, False, False, False
7330, 305.722389056, nan, nan, False, False, False
7335, 305.930930931, nan, nan, False, False, False
7340, 306.139472806, nan, nan, False, False, False
7345, 306.348014681, nan, nan, False, False, False
7350, 306.556556557, nan, nan, False, False, False
7355, 306.765098432, nan, nan, False, False, False
7360, 306.973640307, nan, nan, False, False, False
7365, 307.182182182, nan, nan, False, False, False
7370, 307.390724057, nan, nan, False, False, False
7375, 307.599265933, nan, nan, False, False, False
7380, 307.807807808, nan, nan, False, False, False
7385, 308.016349683, nan, nan, False, False, False
7390, 308.224891558, nan, nan, False, False, False
7395, 308.433433433, nan, nan, False, False, False
7400, 308.641975309, nan, nan, False, False, False
7405, 308.850517184, nan, nan, False, False, False
7410, 309.059059059, nan, nan, False, False, False
7415, 309.267600934, nan, nan, False, False, False
7420, 309.476142809, nan, nan, False, False, False
7425, 309.684684685, nan, nan, False, False, False
7430, 309.89322656, nan, nan, False, False, False
7435, 310.101768435, nan, nan, False, False, False
7440, 310.31031031, nan, nan, False, False, False
7445, 310.518852186, nan, nan, False, False, False
7450, 310.727394061, nan, nan, False, False, False
7455, 310.935935936, nan, nan, False, False, False
7460, 311.144477811, nan, nan, False, False, False
7465, 311.353019686, nan, nan, False, False, False
7470, 311.561561562, nan, nan, False, False, False
7475, 311.770103437, nan, nan, False, False, False
7480, 311.978645312, nan, nan, False, False, False
7485, 312.187187187, nan, nan, False, False, False
7490, 312.395729062, nan, nan, False, False, False
7495, 312.604270938, nan, nan, False, False, False
7500, 312.812812813, nan, nan, False, False, False
7505, 313.021354688, nan, nan, False, False, False
7510, 313.229896563, nan, nan, False, False, False
7515, 313.438438438, nan, nan, False, False, False
7520, 313.646980314, nan, nan, False, False, False
7525, 313.855522189, nan, nan, False, False, False
7530, 314.064064064, nan, nan, False, False, False
7535, 314.272605939, nan, nan, False, False, False
7540, 314.481147814, nan, nan, False, False, False
7545, 314.68968969, nan, nan, False, False, False
7550, 314.898231565, nan, nan, False, False, False
7555, 315.10677344, nan, nan, False, False, False
7560, 315.315315315, nan, nan, False, False, False
7565, 315.523857191, nan, nan, False, False, False
7570, 315.732399066, nan, nan, False, False, False
7575, 315.940940941, nan, nan, False, False, False
7580, 316.149482816, nan, nan, False, False, False
7585, 316.358024691, nan, nan, False, False, False
7590, 316.566566567, nan, nan, False, False, False
7595, 316.775108442, nan, nan, False, False, False
7600, 316.983650317, nan, nan, False, False, False
7605, 317.192192192, nan, nan, False, False, False
7610, 317.400734067, nan, nan, False, False, False
7615, 317.609275943, nan, nan, False, False, False
7620, 317.817817818, nan, nan, False, False, False
7625, 318.026359693, nan, nan, False, False, False
7630, 318.234901568, nan, nan, False, False, False
7635, 318.443443443, nan, nan, False, False, False
7640, 318.651985319, nan, nan, False, False, False
7645, 318.860527194, nan, nan, False, False, False
7650, 319.069069069, nan, nan, False, False, False
7655, 319.277610944, nan, nan, False, False, False
7660, 319.486152819, nan, nan, False, False, False
7665, 319.694694695, nan, nan, False, False, False
7670, 319.90323657, nan, nan, False, False, False
7675, 320.111778445, nan, nan, False, False, False
7680, 320.32032032, nan, nan, False, False, False
7685, 320.528862196, nan, nan, False, False, False
7690, 320.737404071, nan, nan, False, False, False
7695, 320.945945946, nan, nan, False, False, False
7700, 321.154487821, nan, nan, False, False, False
7705, 321.363029696, nan, nan, False, False, False
7710, 321.571571572, nan, nan, False, False, False
7715, 321.780113447, nan, nan, False, False, False
7720, 321.988655322, nan, nan, False, False, False
7725, 322.197197197, nan, nan, False, False, False
7730, 322.405739072, nan, nan, False, False, False
7735, 322.614280948, nan, nan, False, False, False
7740, 322.822822823, nan, nan, False, False, False
7745, 323.031364698, nan, nan, False, False, False
7750, 323.239906573, nan, nan, False, False, False
7755, 323.448448448, nan, nan, False, False, False
7760, 323.656990324, nan, nan, False, False, False
7765, 323.865532199, nan, nan, False, False, False
7770, 324.074074074, nan, nan, False, False, False
7775, 324.282615949, nan, nan, False, False, False
7780, 324.491157824, nan, nan, False, False, False
7785, 324.6996997, nan, nan, False, False, False
7790, 324.908241575, nan, nan, False, False, False
7795, 325.11678345, nan, nan, False, False, False
7800, 325.325325325, nan, nan, False, False, False
7805, 325.533867201, nan, nan, False, False, False
7810, 325.742409076, nan, nan, False, False, False
7815, 325.950950951, nan, nan, False, False, False
7820, 326.159492826, nan, nan, False, False, False
7825, 326.368034701, nan, nan, False, False, False
7830, 326.576576577, nan, nan, False, False, False
7835, 326.785118452, nan, nan, False, False, False
7840, 326.993660327, nan, nan, False, False, False
7845, 327.202202202, nan, nan, False, False, False
7850, 327.410744077, nan, nan, False, False, False
7855, 327.619285953, nan, nan, False, False, False
7860, 327.827827828, nan, nan, False, False, False
7865, 328.036369703, nan, nan, False, False, False
7870, 328.244911578, nan, nan, False, False, False
7875, 328.453453453, nan, nan, False, False, False
7880, 328.661995329, nan, nan, False, False, False
7885, 328.870537204, nan, nan, False, False, False
7890, 329.079079079, nan, nan, False, False, False
7895, 329.287620954, nan, nan, False, False, False
7900, 329.496162829, nan, nan, False, False, False
7905, 329.704704705, nan, nan, False, False, False
7910, 329.91324658, nan, nan, False, False, False
7915, 330.121788455, nan, nan, False, False, False
7920, 330.33033033, nan, nan, False, False, False
7925, 330.538872206, nan, nan, False, False, False
7930, 330.747414081, nan, nan, False, False, False
7935, 330.955955956, nan, nan, False, False, False
7940, 331.164497831, nan, nan, False, False, False
7945, 331.373039706, nan, nan, False, False, False
7950, 331.581581582, nan, nan, False, False, False
7955, 331.790123457, nan, nan, False, False, False
7960, 331.998665332, nan, nan, False, False, False
7965, 332.207207207, nan, nan, False, False, False
7970, 332.415749082, nan, nan, False, False, False
7975, 332.624290958, nan, nan, False, False, False
7980, 332.832832833, nan, nan, False, False, False
7985, 333.041374708, nan, nan, False, False, False
7990, 333.249916583, nan, nan, False, False, False
7995, 333.458458458, nan, nan, False, False, False
8000, 333.667000334, nan, nan, False, False, False
8005, 333.875542209, nan, nan, False, False, False
8010, 334.084084084, nan, nan, False, False, False
8015, 334.292625959, nan, nan, False, False, False
8020, 334.501167835, nan, nan, False, False, False
8025, 334.70970971, nan, nan, False, False, False
8030, 334.918251585, nan, nan, False, False, False
8035, 335.12679346, nan, nan, False, False, False
8040, 335.335335335, nan, nan, False, False, False
8045, 335.543877211, nan, nan, False, False, False
8050, 335.752419086, nan, nan, False, False, False
8055, 335.960960961, nan, nan, False, False, False
8060, 336.169502836, nan, nan, False, False, False
8065, 336.378044711, nan, nan, False, False, False
8070, 336.586586587, nan, nan, False, False, False
8075, 336.795128462, nan, nan, False, False, False
8080, 337.003670337, nan, nan, False, False, False
8085, 337.212212212, nan, nan, False, False, False
8090, 337.420754087, nan, nan, False, False, False
8095, 337.629295963, nan, nan, False, False, False
8100, 337.837837838, nan, nan, False, False, False
8105, 338.046379713, nan, nan, False, False, False
8110, 338.254921588, nan, nan, False, False, False
8115, 338.463463463, nan, nan, False, False, False
8120, 338.672005339, nan, nan, False, False, False
8125, 338.880547214, nan, nan, False, False, False
8130, 339.089089089, nan, nan, False, False, False
8135, 339.297630964, nan, nan, False, False, False
8140, 339.50617284, nan, nan, False, False, False
8145, 339.714714715, nan, nan, False, False, False
8150, 339.92325659, nan, nan, False, False, False
8155, 340.131798465, nan, nan, False, False, False
8160, 340.34034034, nan, nan, False, False, False
8165, 340.548882216, nan, nan, False, False, False
8170, 340.757424091, nan, nan, False, False, False
8175, 340.965965966, nan, nan, False, False, False
8180, 341.174507841, nan, nan, False, False, False
8185, 341.383049716, nan, nan, False, False, False
8190, 341.591591592, nan, nan, False, False, False
8195, 341.800133467, nan, nan, False, False, False
8200, 342.008675342, nan, nan, False, False, False
8205, 342.217217217, nan, nan, False, False, False
8210, 342.425759092, nan, nan, False, False, False
8215, 342.634300968, nan, nan, False, False, False
8220, 342.842842843, nan, nan, False, False, False
8225, 343.051384718, nan, nan, False, False, False
8230, 343.259926593, nan, nan, False, False, False
8235, 343.468468468, nan, nan, False, False, False
8240, 343.677010344, nan, nan, False, False, False
8245, 343.885552219, nan, nan, False, False, False
8250, 344.094094094, nan, nan, False, False, False
8255, 344.302635969, nan, nan, False, False, False
8260, 344.511177845, nan, nan, False, False, False
8265, 344.71971972, nan, nan, False, False, False
8270, 344.928261595, nan, nan, False, False, False
8275, 345.13680347, nan, nan, False, False, False
8280, 345.345345345, nan, nan, False, False, False
8285, 345.553887221, nan, nan, False, False, False
8290, 345.762429096, nan, nan, False, False, False
8295, 345.970970971, nan, nan, False, False, False
8300, 346.179512846, nan, nan, False, False, False
8305, 346.388054721, nan, nan, False, False, False
8310, 346.596596597, nan, nan, False, False, False
8315, 346.805138472, nan, nan, False, False, False
8320, 347.013680347, nan, nan, False, False, False
8325, 347.222222222, nan, nan, False, False, False
8330, 347.430764097, nan, nan, False, False, False
8335, 347.639305973, nan, nan, False, False, False
8340, 347.847847848, nan, nan, False, False, False
8345, 348.056389723, nan, nan, False, False, False
8350, 348.264931598, nan, nan, False, False, False
8355, 348.473473473, nan, nan, False, False, False
8360, 348.682015349, nan, nan, False, False, False
8365, 348.890557224, nan, nan, False, False, False
8370, 349.099099099, nan, nan, False, False, False
8375, 349.307640974, nan, nan, False, False, False
8380, 349.51618285, nan, nan, False, False, False
8385, 349.724724725, nan, nan, False, False, False
8390, 349.9332666, nan, nan, False, False, False
8395, 350.141808475, nan, nan, False, False, False
8400, 350.35035035, nan, nan, False, False, False
8405, 350.558892226, nan, nan, False, False, False
8410, 350.767434101, nan, nan, False, False, False
8415, 350.975975976, nan, nan, False, False, False
8420, 351.184517851, nan, nan, False, False, False
8425, 351.393059726, nan, nan, False, False, False
8430, 351.601601602, nan, nan, False, False, False
8435, 351.810143477, nan, nan, False, False, False
8440, 352.018685352, nan, nan, False, False, False
8445, 352.227227227, nan, nan, False, False, False
8450, 352.435769102, nan, nan, False, False, False
8455, 352.644310978, nan, nan, False, False, False
8460, 352.852852853, nan, nan, False, False, False
8465, 353.061394728, nan, nan, False, False, False
8470, 353.269936603, nan, nan, False, False, False
8475, 353.478478478, nan, nan, False, False, False
8480, 353.687020354, nan, nan, False, False, False
8485, 353.895562229, nan, nan, False, False, False
8490, 354.104104104, nan, nan, False, False, False
8495, 354.312645979, nan, nan, False, False, False
8500, 354.521187855, nan, nan, False, False, False
8505, 354.72972973, nan, nan, False, False, False
8510, 354.938271605, nan, nan, False, False, False
8515, 355.14681348, nan, nan, False, False, False
8520, 355.355355355, nan, nan, False, False, False
8525, 355.563897231, nan, nan, False, False, False
8530, 355.772439106, nan, nan, False, False, False
8535, 355.980980981, nan, nan, False, False, False
8540, 356.189522856, nan, nan, False, False, False
8545, 356.398064731, nan, nan, False, False, False
8550, 356.606606607, nan, nan, False, False, False
8555, 356.815148482, nan, nan, False, False, False
8560, 357.023690357, nan, nan, False, False, False
8565, 357.232232232, nan, nan, False, False, False
8570, 357.440774107, nan, nan, False, False, False
8575, 357.649315983, nan, nan, False, False, False
8580, 357.857857858, nan, nan, False, False, False
8585, 358.066399733, nan, nan, False, False, False
8590, 358.274941608, nan, nan, False, False, False
8595, 358.483483483, nan, nan, False, False, False
8600, 358.692025359, nan, nan, False, False, False
8605, 358.900567234, nan, nan, False, False, False
8610, 359.109109109, nan, nan, False, False, False
8615, 359.317650984, nan, nan, False, False, False
8620, 359.52619286, nan, nan, False, False, False
8625, 359.734734735, nan, nan, False, False, False
8630, 359.94327661, nan, nan, False, False, False
8635, 360.151818485, nan, nan, False, False, False
8640, 360.36036036, nan, nan, False, False, False
8645, 360.568902236, nan, nan, False, False, False
8650, 360.777444111, nan, nan, False, False, False
8655, 360.985985986, nan, nan, False, False, False
8660, 361.194527861, nan, nan, False, False, False
8665, 361.403069736, nan, nan, False, False, False
8670, 361.611611612, nan, nan, False, False, False
8675, 361.820153487, nan, nan, False, False, False
8680, 362.028695362, nan, nan, False, False, False
8685, 362.237237237, nan, nan, False, False, False
8690, 362.445779112, nan, nan, False, False, False
8695, 362.654320988, nan, nan, False, False, False
8700, 362.862862863, nan, nan, False, False, False
8705, 363.071404738, nan, nan, False, False, False
8710, 363.279946613, nan, nan, False, False, False
8715, 363.488488488, nan, nan, False, False, False
8720, 363.697030364, nan, nan, False, False, False
8725, 363.905572239, nan, nan, False, False, False
8730, 364.114114114, nan, nan, False, False, False
8735, 364.322655989, nan, nan, False, False, False
8740, 364.531197865, nan, nan, False, False, False
8745, 364.73973974, nan, nan, False, False, False
8750, 364.948281615, nan, nan, False, False, False
8755, 365.15682349, nan, nan, False, False, False
8760, 365.365365365, nan, nan, False, False, False
8765, 365.573907241, nan, nan, False, False, False
8770, 365.782449116, nan, nan, False, False, False
8775, 365.990990991, nan, nan, False, False, False
8780, 366.199532866, nan, nan, False, False, False
8785, 366.408074741, nan, nan, False, False, False
8790, 366.616616617, nan, nan, False, False, False
8795, 366.825158492, nan, nan, False, False, False
8800, 367.033700367, nan, nan, False, False, False
8805, 367.242242242, nan, nan, False, False, False
8810, 367.450784117, nan, nan, False, False, False
8815, 367.659325993, nan, nan, False, False, False
8820, 367.867867868, nan, nan, False, False, False
8825, 368.076409743, nan, nan, False, False, False
8830, 368.284951618, nan, nan, False, False, False
8835, 368.493493493, nan, nan, False, False, False
8840, 368.702035369, nan, nan, False, False, False
8845, 368.910577244, nan, nan, False, False, False
8850, 369.119119119, nan, nan, False, False, False
8855, 369.327660994, nan, nan, False, False, False
8860, 369.53620287, nan, nan, False, False, False
8865, 369.744744745, nan, nan, False, False, False
8870, 369.95328662, nan, nan, False, False, False
8875, 370.161828495, nan, nan, False, False, False
8880, 370.37037037, nan, nan, False, False, False
8885, 370.578912246, nan, nan, False, False, False
8890, 370.787454121, nan, nan, False, False, False
8895, 370.995995996, nan, nan, False, False, False
8900, 371.204537871, nan, nan, False, False, False
8905, 371.413079746, nan, nan, False, False, False
8910, 371.621621622, nan, nan, False, False, False
8915, 371.830163497, nan, nan, False, False, False
8920, 372.038705372, nan, nan, False, False, False
8925, 372.247247247, nan, nan, False, False, False
8930, 372.455789122, nan, nan, False, False, False
8935, 372.664330998, nan, nan, False, False, False
8940, 372.872872873, nan, nan, False, False, False
8945, 373.081414748, nan, nan, False, False, False
8950, 373.289956623, nan, nan, False, False, False
8955, 373.498498498, nan, nan, False, False, False
8960, 373.707040374, nan, nan, False, False, False
8965, 373.915582249, nan, nan, False, False, False
8970, 374.124124124, nan, nan, False, False, False
8975, 374.332665999, nan, nan, False, False, False
8980, 374.541207875, nan, nan, False, False, False
8985, 374.74974975, nan, nan, False, False, False
8990, 374.958291625, nan, nan, False, False, False
8995, 375.1668335, nan, nan, False, False, False
9000, 375.375375375, nan, nan, False, False, False
9005, 375.583917251, nan, nan, False, False, False
9010, 375.792459126, nan, nan, False, False, False
9015, 376.001001001, nan, nan, False, False, False
9020, 376.209542876, nan, nan, False, False, False
9025, 376.418084751, nan, nan, False, False, False
9030, 376.626626627, nan, nan, False, False, False
9035, 376.835168502, nan, nan, False, False, False
9040, 377.043710377, nan, nan, False, False, False
9045, 377.252252252, nan, nan, False, False, False
9050, 377.460794127, nan, nan, False, False, False
9055, 377.669336003, nan, nan, False, False, False
9060, 377.877877878, nan, nan, False, False, False
9065, 378.086419753, nan, nan, False, False, False
9070, 378.294961628, nan, nan, False, False, False
9075, 378.503503504, nan, nan, False, False, False
9080, 378.712045379, nan, nan, False, False, False
9085, 378.920587254, nan, nan, False, False, False
9090, 379.129129129, nan, nan, False, False, False
9095, 379.337671004, nan, nan, False, False, False
9100, 379.54621288, nan, nan, False, False, False
9105, 379.754754755, nan, nan, False, False, False
9110, 379.96329663, nan, nan, False, False, False
9115, 380.171838505, nan, nan, False, False, False
9120, 380.38038038, nan, nan, False, False, False
9125, 380.588922256, nan, nan, False, False, False
9130, 380.797464131, nan, nan, False, False, False
9135, 381.006006006, nan, nan, False, False, False
9140, 381.214547881, nan, nan, False, False, False
9145, 381.423089756, nan, nan, False, False, False
9150, 381.631631632, nan, nan, False, False, False
9155, 381.840173507, nan, nan, False, False, False
9160, 382.048715382, nan, nan, False, False, False
9165, 382.257257257, nan, nan, False, False, False
9170, 382.465799132, nan, nan, False, False, False
9175, 382.674341008, nan, nan, False, False, False
9180, 382.882882883, nan, nan, False, False, False
9185, 383.091424758, nan, nan, False, False, False
9190, 383.299966633, nan, nan, False, False, False
9195, 383.508508509, nan, nan, False, False, False
9200, 383.717050384, nan, nan, False, False, False
9205, 383.925592259, nan, nan, False, False, False
9210, 384.134134134, nan, nan, False, False, False
9215, 384.342676009, nan, nan, False, False, False
9220, 384.551217885, nan, nan, False, False, False
9225, 384.75975976, nan, nan, False, False, False
9230, 384.968301635, nan, nan, False, False, False
9235, 385.17684351, nan, nan, False, False, False
9240, 385.385385385, nan, nan, False, False, False
9245, 385.593927261, nan, nan, False, False, False
9250, 385.802469136, nan, nan, False, False, False
9255, 386.011011011, nan, nan, False, False, False
9260, 386.219552886, nan, nan, False, False, False
9265, 386.428094761, nan, nan, False, False, False
9270, 386.636636637, nan, nan, False, False, False
9275, 386.845178512, nan, nan, False, False, False
9280, 387.053720387, nan, nan, False, False, False
9285, 387.262262262, nan, nan, False, False, False
9290, 387.470804137, nan, nan, False, False, False
9295, 387.679346013, nan, nan, False, False, False
9300, 387.887887888, nan, nan, False, False, False
9305, 388.096429763, nan, nan, False, False, False
9310, 388.304971638, nan, nan, False, False, False
9315, 388.513513514, nan, nan, False, False, False
9320, 388.722055389, nan, nan, False, False, False
9325, 388.930597264, nan, nan, False, False, False
9330, 389.139139139, nan, nan, False, False, False
9335, 389.347681014, nan, nan, False, False, False
9340, 389.55622289, nan, nan, False, False, False
9345, 389.764764765, nan, nan, False, False, False
9350, 389.97330664, nan, nan, False, False, False
9355, 390.181848515, nan, nan, False, False, False
9360, 390.39039039, nan, nan, False, False, False
9365, 390.598932266, nan, nan, False, False, False
9370, 390.807474141, nan, nan, False, False, False
9375, 391.016016016, nan, nan, False, False, False
9380, 391.224557891, nan, nan, False, False, False
9385, 391.433099766, nan, nan, False, False, False
9390, 391.641641642, nan, nan, False, False, False
9395, 391.850183517, nan, nan, False, False, False
9400, 392.058725392, nan, nan, False, False, False
9405, 392.267267267, nan, nan, False, False, False
9410, 392.475809142, nan, nan, False, False, False
9415, 392.684351018, nan, nan, False, False, False
9420, 392.892892893, nan, nan, False, False, False
9425, 393.101434768, nan, nan, False, False, False
9430, 393.309976643, nan, nan, False, False, False
9435, 393.518518519, nan, nan, False, False, False
9440, 393.727060394, nan, nan, False, False, False
9445, 393.935602269, nan, nan, False, False, False
9450, 394.144144144, nan, nan, False, False, False
